reaction_id,reaction_name,biomass_KO,is_essential_TME,baseline_biomass,baseline_flux
MAR00587,,1.1495618277187383,False,1.14956182771874,-0.0052128030639734
MAR01572,,1.1495618277187394,False,1.14956182771874,-0.016874918417611632
MAR02127,,1.14956182771874,False,1.14956182771874,2.3726956124114797e-05
MAR02141,"calcitriol,adrenodoxin:oxygen oxidoreductase (24-hydroxylating)",1.14956182771874,False,1.14956182771874,2.3726956124114794e-05
MAR03789,,1.14956182771874,False,1.14956182771874,2.1963012204038628
MAR03818,,1.14956182771874,False,1.14956182771874,-2.548805824865415
MAR03863,,1.14956182771874,False,1.14956182771874,4.548833425038295
MAR03864,,1.14956182771874,False,1.14956182771874,4.548833425038295
MAR03946,,1.14956182771874,False,1.14956182771874,2.6221255611326866
MAR04237,,1.14956182771874,False,1.14956182771874,0.001
MAR04266,,1.14956182771874,False,1.14956182771874,0.0021676712604362654
MAR04760,,1.14956182771874,False,1.14956182771874,4.7591859667555836e-05
MAR04854,,1.14956182771874,False,1.14956182771874,-0.016279277316956553
MAR04855,,1.14956182771874,False,1.14956182771874,-2.5944565605136987
MAR04874,,1.14956182771874,False,1.14956182771874,0.9286084705043058
MAR04888,,1.14956182771874,False,1.14956182771874,-16.618695933502643
MAR04905,,1.14956182771874,False,1.14956182771874,0.3036073359168004
MAR04914,,1.14956182771874,False,1.14956182771874,-0.5195994133834301
MAR04922,,1.14956182771874,False,1.14956182771874,-0.984809140278008
MAR04951,,1.14956182771874,False,1.14956182771874,-1.6966658860621244
MAR04957,,1.14956182771874,False,1.14956182771874,1.7480963972213057
MAR05015,,1.14956182771874,False,1.14956182771874,0.9848091402780077
MAR05033,,1.14956182771874,False,1.14956182771874,-0.29218408255666867
MAR05036,,1.14956182771874,False,1.14956182771874,0.25512600278504877
MAR05043,,1.14956182771874,False,1.14956182771874,4.33509305685467
MAR05122,,1.14956182771874,False,1.14956182771874,3.7533122493409508
MAR05304,,1.14956182771874,False,1.14956182771874,0.29218408255666944
MAR05426,,1.14956182771874,False,1.14956182771874,0.9848091402780078
MAR06318,,1.14956182771874,False,1.14956182771874,2.7627233335520454
MAR06333,,1.14956182771874,False,1.14956182771874,0.30139207279669655
MAR06438,,-1.8665653776766683e-16,True,1.14956182771874,-4.7591859667555836e-05
MAR06454,,0.0,True,1.14956182771874,4.7591859667555836e-05
MAR06469,,1.14956182771874,False,1.14956182771874,4.7591859667555836e-05
MAR06481,,1.14956182771874,False,1.14956182771874,4.7591859667555836e-05
MAR07708,,1.14956182771874,False,1.14956182771874,0.05572817478920029
MAR07719,,1.14956182771874,False,1.14956182771874,-0.04626607001164783
MAR07723,,1.14956182771874,False,1.14956182771874,0.007653920596370701
MAR07757,,1.14956182771874,False,1.14956182771874,0.3981553401098356
MAR08000,,1.14956182771874,False,1.14956182771874,2.3726956124114794e-05
MAR08009,,1.14956182771874,False,1.14956182771874,-2.3726956124114804e-05
MAR08614,,0.0,True,1.14956182771874,4.759185966755585e-05
MAR09675,,1.1495618277187398,False,1.14956182771874,0.055728174789200294
MAR00713,,1.14956182771874,False,1.14956182771874,0.00011116262874040215
MAR03007,,1.14956182771874,False,1.14956182771874,-5.3582919705568735
MAR03018,,1.14956182771874,False,1.14956182771874,0.00047893514151111163
MAR04890,,1.14956182771874,False,1.14956182771874,-0.7774942848919043
MAR04924,,1.14956182771874,False,1.14956182771874,0.00011116262874040215
MAR04930,,1.14956182771874,False,1.14956182771874,6.135786255448776
MAR06987,,1.14956182771874,False,1.14956182771874,-0.016279277316956556
MAR07777,,1.1495618277187394,False,1.14956182771874,3.8623151406830716
MAR07779,,1.14956182771874,False,1.14956182771874,3.862315140683071
MAR01095,,1.14956182771874,False,1.14956182771874,-0.15990405023567675
MAR04893,,1.14956182771874,False,1.14956182771874,0.15990405023567678
MAR05423,,6.856189036360866e-17,True,1.14956182771874,0.03876322483067591
MAR07764,,1.1495618277187396,False,1.14956182771874,-0.31980810047135355
MAR07786,,4.787230506835026e-16,True,1.14956182771874,0.02325793489840555
MAR07792,,0.0,True,1.14956182771874,0.04393165480809937
MAR07796,,1.14956182771874,False,1.14956182771874,0.023257934898405545
MAR07857,,1.14956182771874,False,1.14956182771874,0.009207990240027107
MAR07860,,1.14956182771874,False,1.14956182771874,0.006138660160018074
MAR07861,,0.0,True,1.14956182771874,0.009207990240027107
MAR07862,,0.0,True,1.14956182771874,0.006138660160018072
MAR01917,,1.14956182771874,False,1.14956182771874,-0.028369695311655008
MAR04887,,1.14956182771874,False,1.14956182771874,0.14549001636140277
MAR04962,,1.14956182771874,False,1.14956182771874,0.028369695311655025
MAR05047,,1.14956182771874,False,1.14956182771874,0.06038093042643756
MAR07570,,1.14956182771874,False,1.14956182771874,0.014184847655827513
MAR07715,,1.14956182771874,False,1.14956182771874,0.060380930426437544
MAR07718,,1.14956182771874,False,1.14956182771874,-0.06038093042643756
MAR08887,,1.14956182771874,False,1.14956182771874,-0.028369695311655025
MAR03597,,1.14956182771874,False,1.14956182771874,0.002924255377350932
MAR09738,,1.14956182771874,False,1.14956182771874,2.0302978490596273e-06
MAR09739,,1.14956182771874,False,1.14956182771874,2.0302978490596273e-06
MAR09740,,1.14956182771874,False,1.14956182771874,2.0302978490596273e-06
MAR09741,,1.14956182771874,False,1.14956182771874,2.0302978490596273e-06
MAR09742,,1.14956182771874,False,1.14956182771874,2.0302978490596273e-06
MAR09743,,1.14956182771874,False,1.14956182771874,2.0302978490596273e-06
MAR09744,,1.14956182771874,False,1.14956182771874,1.928782956606646e-05
MAR09745,,1.14956182771874,False,1.14956182771874,2.0302978490596273e-06
MAR09746,,1.14956182771874,False,1.14956182771874,2.0302978490596273e-06
MAR09747,,1.14956182771874,False,1.14956182771874,2.0302978490596273e-06
MAR09748,,1.14956182771874,False,1.14956182771874,2.0302978490596273e-06
MAR09749,,1.14956182771874,False,1.14956182771874,2.0302978490596273e-06
MAR09750,,1.14956182771874,False,1.14956182771874,2.0302978490596273e-06
MAR09751,,1.14956182771874,False,1.14956182771874,2.0302978490596273e-06
MAR09752,,1.14956182771874,False,1.14956182771874,2.0302978490596273e-06
MAR09753,,1.14956182771874,False,1.14956182771874,2.0302978490596273e-06
MAR09754,,1.14956182771874,False,1.14956182771874,2.0302978490596273e-06
MAR09755,,1.14956182771874,False,1.14956182771874,2.0302978490596273e-06
MAR09756,,1.14956182771874,False,1.14956182771874,2.0302978490596273e-06
MAR09757,,1.14956182771874,False,1.14956182771874,2.030297849059627e-06
MAR09758,,1.14956182771874,False,1.14956182771874,2.0302978490596273e-06
MAR09759,,1.14956182771874,False,1.14956182771874,2.0302978490596273e-06
MAR09760,,1.14956182771874,False,1.14956182771874,2.0302978490596273e-06
MAR09761,,1.14956182771874,False,1.14956182771874,7.106042471708695e-06
MAR09762,,1.14956182771874,False,1.14956182771874,0.000549703142632894
MAR09763,,1.14956182771874,False,1.14956182771874,2.0302978490596273e-06
MAR09764,,1.14956182771874,False,1.14956182771874,2.0302978490596273e-06
MAR09765,,1.14956182771874,False,1.14956182771874,2.0302978490596273e-06
MAR09766,,1.14956182771874,False,1.14956182771874,2.0302978490596273e-06
MAR09767,,1.14956182771874,False,1.14956182771874,2.0302978490596273e-06
MAR09768,,1.14956182771874,False,1.14956182771874,0.0038725966965556633
MAR09769,,1.14956182771874,False,1.14956182771874,0.017235963809057463
MAR09770,,1.14956182771874,False,1.14956182771874,0.00010912850938695494
MAR09771,,1.14956182771874,False,1.14956182771874,2.9946893273629508e-05
MAR09772,,1.14956182771874,False,1.14956182771874,2.0302978490596273e-06
MAR09773,,1.14956182771874,False,1.14956182771874,2.0302978490596273e-06
MAR09774,,1.14956182771874,False,1.14956182771874,5.887863762272918e-05
MAR09775,,1.14956182771874,False,1.14956182771874,0.0024681091588743855
MAR09776,,1.14956182771874,False,1.14956182771874,2.0302978490596273e-06
MAR09777,,1.14956182771874,False,1.14956182771874,2.0302978490596273e-06
MAR09778,,1.14956182771874,False,1.14956182771874,2.0302978490596273e-06
MAR09779,,1.14956182771874,False,1.14956182771874,0.0009720050952372965
MAR09780,,1.14956182771874,False,1.14956182771874,4.263625483025218e-05
MAR09781,,1.14956182771874,False,1.14956182771874,2.0302978490596273e-06
MAR09782,,1.14956182771874,False,1.14956182771874,2.0302978490596273e-06
MAR09783,,1.14956182771874,False,1.14956182771874,6.75074034812326e-05
MAR09784,,1.14956182771874,False,1.14956182771874,2.0302978490596273e-06
MAR09785,,1.14956182771874,False,1.14956182771874,2.0302978490596273e-06
MAR09786,,1.14956182771874,False,1.14956182771874,0.0007842025441992809
MAR09787,,1.14956182771874,False,1.14956182771874,5.8371063160464286e-05
MAR09788,,1.14956182771874,False,1.14956182771874,0.0011268153062280934
MAR09789,,1.14956182771874,False,1.14956182771874,0.00011115880723601459
MAR09790,,1.14956182771874,False,1.14956182771874,2.0302978490596273e-06
MAR09791,,1.14956182771874,False,1.14956182771874,2.0302978490596273e-06
MAR09792,,1.14956182771874,False,1.14956182771874,0.0007603465444728304
MAR09793,,1.14956182771874,False,1.14956182771874,1.2689361556622672e-05
MAR09794,,1.14956182771874,False,1.14956182771874,2.0302978490596273e-06
MAR09795,,1.14956182771874,False,1.14956182771874,2.0302978490596273e-06
MAR09796,,1.14956182771874,False,1.14956182771874,2.0302978490596273e-06
MAR00020,,1.14956182771874,False,1.14956182771874,-0.0029242553773509315
MAR02777,,1.14956182771874,False,1.14956182771874,-0.0021447705939827127
MAR03953,,1.14956182771874,False,1.14956182771874,-0.034797492111273774
MAR04856,alpha-D-Glucose 6-phosphate ketol-isomerase,1.14956182771874,False,1.14956182771874,0.03479749211127378
MAR04883,,1.14956182771874,False,1.14956182771874,0.03660994737209954
MAR04894,,1.14956182771874,False,1.14956182771874,0.00026113446478458896
MAR05004,,1.14956182771874,False,1.14956182771874,-1.1863478062057399e-05
MAR05342,,1.14956182771874,False,1.14956182771874,-1.18634780620574e-05
MAR06387,,1.14956182771874,False,1.14956182771874,1.18634780620574e-05
MAR06629,,-3.447039276955461e-17,True,1.14956182771874,7.11808683723444e-05
MAR08716,,1.1495618277187634,False,1.14956182771874,4.759185966755584e-05
MAR08722,,1.14956182771874,False,1.14956182771874,9.490782449645919e-05
MAR09036,Exchange of linolenate,1.14956182771874,False,1.14956182771874,0.001856041548658174
MAR09041,Exchange of lysine,1.14956182771874,False,1.14956182771874,3.2297820395918917
MAR09042,Exchange of methionine,1.14956182771874,False,1.14956182771874,0.4154711296105325
MAR09047,Exchange of H2O,1.14956182771874,False,1.14956182771874,6.135786255448776
MAR09048,Exchange of O2,1.14956182771874,False,1.14956182771874,-0.012271572510897553
MAR09050,Exchange of HDL,1.14956182771874,False,1.14956182771874,-5e-05
MAR09054,Exchange of HDL remnant,1.14956182771874,False,1.14956182771874,4.999999999999999e-05
MAR09058,Exchange of CO2,1.14956182771874,False,1.14956182771874,6.135786255448776
MAR09064,Exchange of tyrosine,1.149561827718741,False,1.14956182771874,-0.41447112961053256
MAR09071,Exchange of glutamate,1.1495618277187398,False,1.14956182771874,5.558131437020107e-05
MAR09072,Exchange of Pi,1.14956182771874,False,1.14956182771874,6.135786255448776
MAR09073,Exchange of NH3,1.1495618277187405,False,1.14956182771874,0.012271572510897551
MAR09078,Exchange of HCO3-,1.149561827718741,False,1.14956182771874,-0.9699931569189025
MAR09079,Exchange of H+,1.14956182771874,False,1.14956182771874,-6.135786255448776
MAR09086,Exchange of acetate,1.14956182771874,False,1.14956182771874,6.135786255448776
MAR09087,Exchange of ornithine,1.14956182771874,False,1.14956182771874,-1.41738365080662
MAR09092,Exchange of dopamine,1.14956182771874,False,1.14956182771874,-0.0009881365219379429
MAR09107,Exchange of heme,1.14956182771874,False,1.14956182771874,-4.759185966755585e-05
MAR09108,Exchange of dihydroneopterin,1.14956182771874,False,1.14956182771874,-0.0010000000000000002
MAR09109,Exchange of biotin,1.14956182771874,False,1.14956182771874,-4.759185966755585e-05
MAR09122,Exchange of hyaluronate,1.14956182771874,False,1.14956182771874,-0.014184847655827513
MAR09132,Exchange of acetoacetate,1.14956182771874,False,1.14956182771874,2.1004961939850757
MAR09133,Exchange of pyruvate,1.14956182771874,False,1.14956182771874,6.135786255448776
MAR09134,Exchange of (R)-3-hydroxybutanoate,1.14956182771874,False,1.14956182771874,0.9848091402780077
MAR09135,Exchange of L-lactate,1.14956182771874,False,1.14956182771874,6.135786255448776
MAR09143,Exchange of riboflavin,1.14956182771874,False,1.14956182771874,-4.759185966755584e-05
MAR09146,Exchange of folate,1.14956182771874,False,1.14956182771874,0.3013444809370289
MAR09147,Exchange of retinol,1.14956182771874,False,1.14956182771874,0.000857500315835985
MAR09150,Exchange of chloride,1.14956182771874,False,1.14956182771874,0.0010000000000000002
MAR09151,Exchange of alpha-tocopherol,1.14956182771874,False,1.14956182771874,-4.759185966755583e-05
MAR09153,Exchange of gamma-tocopherol,1.14956182771874,False,1.14956182771874,-4.759185966755584e-05
MAR09159,Exchange of thiamin,1.14956182771874,False,1.14956182771874,-4.759185966755585e-05
MAR09166,Exchange of chitin-component,1.1495618277187403,False,1.14956182771874,-0.0005325881608495334
MAR09167,Exchange of lipoic acid,2.620378631282578e-15,True,1.14956182771874,-4.759185966755584e-05
MAR09171,Exchange of 2-acetyl-1-alkyl-sn-glycero-3-phosphocholine,1.1495618277187392,False,1.14956182771874,-6.135786255448776
MAR09258,Exchange of 1-alkyl-2-lysoglycerol-3-phosphocholine,1.14956182771874,False,1.14956182771874,6.135786255448777
MAR09269,Exchange of aquacob(III)alamin,0.0,True,1.14956182771874,-4.759185966755585e-05
MAR09271,Exchange of bilirubin-bisglucuronoside,1.1495618277191215,False,1.14956182771874,-1.1863478062057397e-05
MAR09273,Exchange of bilirubin,1.14956182771874,False,1.14956182771874,1.1863478062057399e-05
MAR09286,Exchange of citrate,1.14956182771874,False,1.14956182771874,-4.949091391997304
MAR09295,Exchange of cytidine,1.14956182771874,False,1.14956182771874,-1.0282563982411792
MAR09300,Exchange of deoxyguanosine,1.1495618277187398,False,1.14956182771874,-0.015346650400044176
MAR09338,Exchange of (5-L-glutamyl)-L-amino acid,1.14956182771874,False,1.14956182771874,3.231782039591893
MAR09348,Exchange of guanosine,1.14956182771874,False,1.14956182771874,-0.03705807977162164
MAR09351,Exchange of GSH,1.14956182771874,False,1.14956182771874,-3.2428422574928994
MAR09360,Exchange of IMP,1.14956182771874,False,1.14956182771874,6.08404160367859
MAR09363,Exchange of cystine,1.14956182771874,False,1.14956182771874,-5.558131437020107e-05
MAR09364,Exchange of leukotriene A4,1.14956182771874,False,1.14956182771874,0.001
MAR09368,Exchange of leukotriene E4,1.14956182771874,False,1.14956182771874,0.001
MAR09378,Exchange of nicotinamide,1.14956182771874,False,1.14956182771874,-0.002167671260436265
MAR09383,Exchange of O2-,1.14956182771874,False,1.14956182771874,-6.135786255448776
MAR09397,Exchange of prostaglandin E2,1.14956182771874,False,1.14956182771874,6.135786255448776
MAR09398,Exchange of prostaglandin F2alpha,1.14956182771874,False,1.14956182771874,-0.001
MAR09400,Exchange of pyridoxal,1.14956182771874,False,1.14956182771874,-4.7591859667555836e-05
MAR09401,Exchange of ribitol,1.14956182771874,False,1.14956182771874,0.28990524866749207
MAR09404,Exchange of retinoate,1.14956182771874,False,1.14956182771874,-0.00014236173674468878
MAR09406,Exchange of ribose,1.14956182771874,False,1.14956182771874,6.135786255448776
MAR09420,Exchange of thiocyanate,1.14956182771874,False,1.14956182771874,0.001
MAR09422,Exchange of thymine,1.14956182771874,False,1.14956182771874,0.2911840825566684
MAR09423,Exchange of thymidine,1.149561827718739,False,1.14956182771874,-6.135786255448776
MAR09437,Exchange of uracil,1.14956182771874,False,1.14956182771874,6.135786255448776
MAR09438,Exchange of urea,1.14956182771874,False,1.14956182771874,1.6966658860621247
MAR09439,Exchange of uridine,1.14956182771874,False,1.14956182771874,-5.048786132736195
MAR09440,Exchange of UTP,1.14956182771874,False,1.14956182771874,-0.4711806648948677
MAR09444,Exchange of 14-hydroxytetradecanoic acid,1.14956182771874,False,1.14956182771874,0.000265824108333184
MAR09692,Exchange of spermine dialdehyde,1.14956182771874,False,1.14956182771874,0.0061357862554487766
MAR09715,Exchange of spermine,1.14956182771874,False,1.14956182771874,-0.0061357862554487766
MAR09729,Exchange of glycogen,1.14956182771874,False,1.14956182771874,-0.46695201441935225
MAR00054,Cholesterol Precursor Intracellular Transport,1.14956182771874,False,1.14956182771874,-0.01608302151095403
MAR00056,Acetoacetate Intracellular Transport Unknown Mechanism,1.14956182771874,False,1.14956182771874,-3.085305334263083
MAR00057,Acetyl Coenzyme A Transport,1.14956182771874,False,1.14956182771874,-0.015800342175445445
MAR00079,Arginine Mitochondrial Transport via Ornithine Carrier,1.14956182771874,False,1.14956182771874,1.6966658860621242
MAR00089,Glucuronidated Compound Transport,1.14956182771874,False,1.14956182771874,1.1863478062057397e-05
MAR00102,C160 Transport into the Mitochondria,1.14956182771874,False,1.14956182771874,-0.0002826793355085836
MAR00104,C161 Transport into the Mitochondria,1.14956182771874,False,1.14956182771874,0.0002826793355085835
MAR00105,C161 Transport into the Mitochondria,1.14956182771874,False,1.14956182771874,0.0002826793355085835
MAR00106,C161 Transport into the Mitochondria,1.14956182771874,False,1.14956182771874,-0.015476693619094942
MAR00109,Transport of Octadecenoyl Coenzyme A into Mitochondrial Matrix,1.14956182771874,False,1.14956182771874,-0.10918489334019038
MAR00124,Citrulline Mitochondrial Transport via Proton Antiport,1.14956182771874,False,1.14956182771874,2.7627233335520454
MAR00147,Stearoyl Coenzyme A Desaturase (N-C18:0CoA -> N-C18:1CoA),1.14956182771874,False,1.14956182771874,2.5939569977404715e-05
MAR00150,Fatty Acyl Coenzyme A Desaturase (N-C18:1CoA -> N-C18:2CoA),1.14956182771874,False,1.14956182771874,2.5939569977404718e-05
MAR00228,7-Dehydrocholesterol Reductase,1.14956182771874,False,1.14956182771874,0.016083021510954032
MAR00566,Exchange of adrenic acid,1.14956182771874,False,1.14956182771874,0.019272179911834768
MAR00567,Exchange of eicosanoate,1.14956182771874,False,1.14956182771874,-2.5939569977404765e-05
MAR00569,Exchange of ATP,1.14956182771874,False,1.14956182771874,-6.135786255448776
MAR00571,Exchange of DPA,1.14956182771874,False,1.14956182771874,-0.005027114212247961
MAR00575,"Exchange of (4Z,7Z,10Z,13Z,16Z)-DPA",1.14956182771874,False,1.14956182771874,3.4544389551246234e-05
MAR00576,Exchange of dihomo-gamma-linolenate,1.14956182771874,False,1.14956182771874,-0.017754139317226428
MAR00577,Exchange of omega-3-arachidonic acid,1.14956182771874,False,1.14956182771874,-0.009831400342769242
MAR00603,Exchange of (S)-Glycerate,1.14956182771874,False,1.14956182771874,5.6824095316091405
MAR00611,Exchange of palmitate,1.14956182771874,False,1.14956182771874,-0.08530429424865768
MAR00617,Exchange of palmitolate,1.14956182771874,False,1.14956182771874,-0.0007560190575380538
MAR00618,Exchange of cerotic acid,1.14956182771874,False,1.14956182771874,0.00023080019555377416
MAR00620,Exchange of margaric acid,1.14956182771874,False,1.14956182771874,-0.0003086189054859881
MAR00628,Exchange of 2-lysolecithin pool,1.14956182771874,False,1.14956182771874,-0.14346651164359958
MAR00631,Exchange of 1-acylglycerol-3P pool,1.14956182771874,False,1.14956182771874,0.002768420775985379
MAR00639,Exchange of stearate,1.14956182771874,False,1.14956182771874,-0.11262423479787105
MAR00656,Exchange of PE-LD pool,1.1495618277187403,False,1.14956182771874,-0.04848851789317648
MAR00661,Exchange of PS-LD pool,1.14956182771874,False,1.14956182771874,-0.004831378449536323
MAR00662,Exchange of pentadecylic acid,1.14956182771874,False,1.14956182771874,-2.5939569977404725e-05
MAR00695,Exchange of stearidonic acid,1.14956182771874,False,1.14956182771874,3.454438955124624e-05
MAR00697,"Exchange of (6Z,9Z,12Z,15Z,18Z,21Z)-THA",1.14956182771874,False,1.14956182771874,-2.5939569977404772e-05
MAR00698,"Exchange of (9Z,12Z,15Z,18Z,21Z)-TPA",1.14956182771874,False,1.14956182771874,-2.5939569977404772e-05
MAR00745,Fatty-Acyl Coenzyme A Elongation (N-C20:4CoA),1.14956182771874,False,1.14956182771874,0.0017667458469286471
MAR00747,Fatty-Acyl Coenzyme A Elongation (N-C20:4CoA),1.14956182771874,False,1.14956182771874,0.0016246826144289293
MAR00759,Beta Oxidation of Long Chain Fatty Acid,1.14956182771874,False,1.14956182771874,0.2565540487110197
MAR00777,Beta Oxidation of Long Chain Fatty Acid,1.14956182771874,False,1.14956182771874,0.10578559243803234
MAR00799,Beta Oxidation of Fatty Acid,1.14956182771874,False,1.14956182771874,0.0020494251824372304
MAR00818,Beta Oxidation of Fatty Acid,1.14956182771874,False,1.14956182771874,0.0063404152179992995
MAR00923,Beta Oxidation of Fatty Acid,1.14956182771874,False,1.14956182771874,0.008485185811982016
MAR01024,Fatty-Acyl Coenzyme A Synthase (N-C14:0CoA),1.14956182771874,False,1.14956182771874,0.0002826793355085835
MAR01031,Fatty-Acyl Coenzyme A Synthase (N-C16:0CoA),1.14956182771874,False,1.14956182771874,0.009681767241168983
MAR01047,Folate Transport via Anion Antiport,1.14956182771874,False,1.14956182771874,-0.3013444809370289
MAR01385,Secretion of L-Glycerate,1.14956182771874,False,1.14956182771874,5.68240953160914
MAR01447,Hydroxymethylglutaryl Coenzyme A Reversible Peroxisomal Transport,1.149561827718741,False,1.14956182771874,0.01687491841761163
MAR01449,Hydroxymethylglutaryl Coenzyme A Lyase,1.14956182771874,False,1.14956182771874,3.085305334263083
MAR01453,Hydroxypyruvate Reductase (NADH),1.14956182771874,False,1.14956182771874,2.84120476580457
MAR01456,Hydroxysteroid (17-Beta) Dehydrogenase 4,1.14956182771874,False,1.14956182771874,1.9311019890271655
MAR01492,Transport into the Mitochondria (Carnitine),1.14956182771874,False,1.14956182771874,0.0020494251824372312
MAR01499,Lysophosphatidylcholine Transport,1.14956182771874,False,1.14956182771874,0.1434665116435996
MAR01514,Monoacylglycerol 2 Transport,1.14956182771874,False,1.14956182771874,-0.002768420775985379
MAR01534,Transport of Ammonium ion via Proton Antiport,1.14956182771874,False,1.14956182771874,6.135786255448776
MAR01561,Fatty Acid Intracellular Transport,1.14956182771874,False,1.14956182771874,-0.25655404871101967
MAR01587,Transport into the Cytosol from Peroxisome (Carnitine),1.14956182771874,False,1.14956182771874,0.00047893514151111163
MAR01588,Transport into the Mitochondria from Cytosol (Carnitine),1.14956182771874,False,1.14956182771874,0.0034006510303265522
MAR01601,Phosphatidylethanolamine Transport,1.14956182771874,False,1.14956182771874,0.04848851789317648
MAR01612,Phosphatidylglycerol Phosphate Phosphatase (Homo Sapiens),1.14956182771874,False,1.14956182771874,0.002441117532397299
MAR01615,Phosphatidyl-CMP: Glycerophosphate Phosphatidyltransferase,1.14956182771874,False,1.14956182771874,0.007653920596370702
MAR01633,Fatty Acid Intracellular Transport,1.14956182771874,False,1.14956182771874,0.15076845627298735
MAR01661,Phosphatidylserine Flippase,1.14956182771874,False,1.14956182771874,0.004831378449536323
MAR01719,Fatty Acid Intracellular Transport,1.14956182771874,False,1.14956182771874,0.10578559243803233
MAR01721,Transport into the Mitochondria (Carnitine),1.14956182771874,False,1.14956182771874,-0.0021447705939827157
MAR01799,Transport into the Mitochondria (Carnitine),1.14956182771874,False,1.14956182771874,0.008485185811982017
MAR01808,Thioredoxin (Ubiquinone 10) Reductase (NADH),1.14956182771874,False,1.14956182771874,4.7591859667554914e-05
MAR01820,"UDP-Glucuronosyltransferase 1-10 Precursor, Microsomal",1.14956182771874,False,1.14956182771874,-2.3726956124114794e-05
MAR01822,Vitamin D3 Transport from Mitochondria,1.14956182771874,False,1.14956182771874,-7.11808683723444e-05
MAR01871,"Exchange of 6-[(1S,2R)-1,2-dihydroxy-3-triphosphooxypropyl]-7,8-dihydropterin",1.14956182771874,False,1.14956182771874,0.001
MAR01921,Exchange of glycerone,1.14956182771874,False,1.14956182771874,-6.135786255448776
MAR01922,Exchange of DHAP,1.14956182771874,False,1.14956182771874,5.114500123820422
MAR01923,Exchange of dTMP,1.14956182771874,False,1.14956182771874,-6.135786255448776
MAR01938,Exchange of dTTP,1.14956182771874,False,1.14956182771874,6.135786255448776
MAR01939,Exchange of FAD,1.14956182771874,False,1.14956182771874,-4.759185966715396e-05
MAR02028,Trans-Hexadec-2-Enoyl Coenzyme A Reductase,1.14956182771874,False,1.14956182771874,-0.0002826793355085835
MAR02124,DTDP Diphosphohydrolase,1.14956182771874,False,1.14956182771874,-6.135786255448776
MAR02125,DTTP Nucleotidohydrolase,1.14956182771874,False,1.14956182771874,-6.135786255448776
MAR02186,"2-Amino-4-Hydroxy-6- (Erythro-1, 2, 3-Trihydroxypropyl) Dihydropteridine Triphosphate Phosphohydrolase (Alkaline Optimum)",1.14956182771874,False,1.14956182771874,-0.001
MAR02340,Active Transport,1.14956182771874,False,1.14956182771874,-0.0036862021883318865
MAR02351,Facilitated Diffusion,1.14956182771874,False,1.14956182771874,22.34984380139124
MAR02357,2-Deoxyuridine 5-Diphosphate:Oxidized-Thioredoxin 2-Oxidoreductase,1.14956182771874,False,1.14956182771874,0.30139207279669655
MAR02377,Postulated Transport Reaction,1.14956182771874,False,1.14956182771874,0.10918489334019038
MAR02379,Postulated Transport Reaction,1.14956182771874,False,1.14956182771874,0.015476693619094945
MAR02382,Utilized Transport,1.14956182771874,False,1.14956182771874,2.890955861433939
MAR02405,Mitochondrial Carrier (Mc) Tcdb:2.A.29.7.2,1.14956182771874,False,1.14956182771874,-6.695298024530023
MAR02416,Mitochondrial Carrier (Mc) Tcdb:2.A.29.7.2,1.14956182771874,False,1.14956182771874,2.008015622506113
MAR02420,Mitochondrial Carrier (Mc) Tcdb:2.A.29.7.2,1.14956182771874,False,1.14956182771874,2.939186004802605
MAR02432,Utilized Transport,1.14956182771874,False,1.14956182771874,-0.0021447705939827153
MAR02529,Dihydrolipoyl Dehydrogenase,1.14956182771874,False,1.14956182771874,-0.001
MAR03140,Peroxidase,1.14956182771874,False,1.14956182771874,-0.001
MAR03238,,1.14956182771874,False,1.14956182771874,0.8914858503124088
MAR03438,,1.14956182771874,False,1.14956182771874,0.018477063091659272
MAR04213,Exchange of prostaglandin A2,1.14956182771874,False,1.14956182771874,0.0009999999999994347
MAR04289,Exchange of hypothiocyanite,1.14956182771874,False,1.14956182771874,-0.001
MAR04374,Exchange of hypochlorite,1.14956182771874,False,1.14956182771874,-0.001
MAR04645,Transport of Acetylcarnitine from Peroxisomes to Cytosol,1.14956182771874,False,1.14956182771874,0.015800342175445445
MAR04661,Transport of Succinyl Carnitine into Cytosol,1.14956182771874,False,1.14956182771874,-0.016279277316956556
MAR04891,Exchange of Succinyl Carnitine,1.14956182771874,False,1.14956182771874,-0.4144346174267921
MAR04918,Exchange of L-octanoylcarnitine,1.14956182771874,False,1.14956182771874,0.2649438891114562
MAR04927,Exchange of cis-erucic acid,1.14956182771874,False,1.14956182771874,-7.781870993221441e-05
MAR04929,Exchange of behenic acid,1.14956182771874,False,1.14956182771874,-0.00030861890548598814
MAR05456,Succ->C4Dcc,1.14956182771874,False,1.14956182771874,-0.39815534010983555
MAR06847,Production of Succinyl Carnitine,1.14956182771874,False,1.14956182771874,-0.016279277316956553
MAR06852,Thioesterification of Succinyl Coenzyme A for Release into Cytosol,1.14956182771874,False,1.14956182771874,0.016279277316956556
MAR07149,Hydrolysis of Leucylleucine,1.14956182771874,False,1.14956182771874,3.0757924567797406
MAR07190,Transport of Palmitoyl Coenzyme A,1.14956182771874,False,1.14956182771874,0.007900171087722722
MAR07819,Transport of Q10,1.14956182771874,False,1.14956182771874,4.759185966755491e-05
MAR08949,Exchange of Leucylleucine,1.14956182771874,False,1.14956182771874,-3.07579245677974
