reaction_id,reaction_name,biomass_KO,is_essential_TME,baseline_biomass,baseline_flux
MAR06439,,1.1064733223763943,False,1.1064733223763958,4.5807995546382776e-05
MAR06505,,1.1064733223763943,False,1.1064733223763958,-4.5807995546382796e-05
MAR06512,,1.1064733223763943,False,1.1064733223763958,-4.5807995548629114e-05
MAR06530,,1.1064733223763943,False,1.1064733223763958,5.71604118339646e-05
MAR06732,,1.1064733223763947,False,1.1064733223763958,-13.742443962004048
MAR06991,,1.1064733223763943,False,1.1064733223763958,5.905801358184005
MAR07667,,1.1064733223763943,False,1.1064733223763958,4.5807995546382796e-05
MAR07735,,1.1064733223763943,False,1.1064733223763958,-4.58079955463828e-05
MAR07781,,1.1064733223763943,False,1.1064733223763958,2.044938743780819
MAR08010,,1.1064733223763943,False,1.1064733223763958,-6.851282812154645e-05
MAR08374,,1.1064733223763943,False,1.1064733223763958,-0.0278189522711871
MAR08586,,1.1064733223763943,False,1.1064733223763958,-2.952900679092002
MAR08612,,0.0,True,1.1064733223763958,4.580799554638278e-05
MAR08760,,1.1064733223763943,False,1.1064733223763958,1.3531573425537309
MAR08870,,1.1064733223763943,False,1.1064733223763958,0.00011432082366792918
MAR08893,,1.1064733223763943,False,1.1064733223763958,3.9044008483126067
MAR09190,,1.1064733223763943,False,1.1064733223763958,0.001
MAR09608,,0.0,True,1.1064733223763958,4.580799554638278e-05
MAR09641,,1.1064733223763945,False,1.1064733223763958,0.020509051524852162
MAR09728,,1.1064733223763943,False,1.1064733223763958,-0.44944946354929194
MAR04312,,1.1064733223763943,False,1.1064733223763958,5.9058013581840045
MAR08428,,1.1064733223763943,False,1.1064733223763958,1.5202946679624085
MAR08430,,1.1064733223763943,False,1.1064733223763958,1.5202946679624085
MAR08022,,1.1064733223763943,False,1.1064733223763958,0.001
MAR00157,,1.1064733223763943,False,1.1064733223763958,0.06925999924535976
MAR00158,,1.1064733223763943,False,1.1064733223763958,0.06925999924535976
MAR00175,,1.1064733223763943,False,1.1064733223763958,-0.03539226799200631
MAR00182,,1.1064733223763943,False,1.1064733223763958,-2.757380373373068e-07
MAR00446,,1.1064733223763943,False,1.1064733223763958,0.010034827855296014
MAR00578,,0.0,True,1.1064733223763958,0.02006965571059203
MAR00587,,1.1064733223763943,False,1.1064733223763958,-0.005017413927648006
MAR01187,,1.1064733223763943,False,1.1064733223763958,9.997971163325707e-08
MAR01915,,1.1064733223763943,False,1.1064733223763958,-0.002309456575286264
MAR02127,,1.1064733223763943,False,1.1064733223763958,2.283760937384881e-05
MAR02141,"calcitriol,adrenodoxin:oxygen oxidoreductase (24-hydroxylating)",1.1064733223763943,False,1.1064733223763958,2.2837609373848807e-05
MAR03789,,1.1064733223763943,False,1.1064733223763958,1.1841232379287043
MAR03952,,1.1064733223763943,False,1.1064733223763958,0.9260005984578475
MAR04237,,1.1064733223763943,False,1.1064733223763958,-0.0010000000000000557
MAR04743,,1.1064733223763943,False,1.1064733223763958,-1.1841303329124173
MAR04760,,1.1064733223763943,False,1.1064733223763958,4.580799554638278e-05
MAR04851,,1.1064733223763943,False,1.1064733223763958,-7.094983713373969e-06
MAR04874,,1.1064733223763943,False,1.1064733223763958,0.3252089973756789
MAR04888,,1.1064733223763943,False,1.1064733223763958,-0.001
MAR04905,,1.1064733223763943,False,1.1064733223763958,0.04457770785923195
MAR04922,,1.1064733223763943,False,1.1064733223763958,-1.1841303329124175
MAR04957,,1.1064733223763943,False,1.1064733223763958,1.586374207916497
MAR05006,,1.1064733223763943,False,1.1064733223763958,0.25812973445457
MAR05033,,1.1064733223763943,False,1.1064733223763958,-0.2492668831423353
MAR05114,,1.1064733223763943,False,1.1064733223763958,1.1841303329124175
MAR05115,,1.1064733223763943,False,1.1064733223763958,0.02724402061010086
MAR05304,,1.1064733223763943,False,1.1064733223763958,1.7410124428617797
MAR05361,,1.1064733223763943,False,1.1064733223763958,0.01532923591585586
MAR05411,,1.1064733223763943,False,1.1064733223763958,-0.7041354576900005
MAR06293,,1.1064733223763943,False,1.1064733223763958,1.5863671129327834
MAR06302,,1.1064733223763943,False,1.1064733223763958,0.0020000000000000005
MAR06318,,1.1064733223763943,False,1.1064733223763958,0.17473005648474654
MAR06330,,1.1064733223763943,False,1.1064733223763958,1.7621042644012432
MAR06333,,1.1064733223763943,False,1.1064733223763958,0.04453189986368608
MAR06431,,1.1064733223763943,False,1.1064733223763958,4.5807995546382776e-05
MAR06438,,0.0,True,1.1064733223763958,-4.580799554638278e-05
MAR06446,,1.1064733223763943,False,1.1064733223763958,4.5807995546382776e-05
MAR06454,,-7.428647653857218e-16,True,1.1064733223763958,4.580799554638278e-05
MAR06513,,1.1064733223763952,False,1.1064733223763958,-0.1061751918568057
MAR07708,,1.1064733223763943,False,1.1064733223763958,-7.09498371337397e-06
MAR07719,,1.1064733223763943,False,1.1064733223763958,-1.5312600456554828
MAR07808,,1.1064733223763943,False,1.1064733223763958,-1.4917455597194442
MAR07828,,1.1064733223763943,False,1.1064733223763958,1.4917455597194444
MAR08000,,1.1064733223763943,False,1.1064733223763958,2.2837609373848807e-05
MAR08009,,1.1064733223763943,False,1.1064733223763958,4.567521874769763e-05
MAR08614,,-7.597698943507886e-15,True,1.1064733223763958,4.580799554638278e-05
MAR09677,,1.1064733223763943,False,1.1064733223763958,-7.094983713373968e-06
MAR03018,,1.1064733223763943,False,1.1064733223763958,1.7575832570404983e-07
MAR03025,,1.1064733223763943,False,1.1064733223763958,1.6957932206656542e-07
MAR03848,,1.1064733223763943,False,1.1064733223763958,-7.094983713373969e-06
MAR04393,,1.1064733223763943,False,1.1064733223763958,2.9150479496396368e-05
MAR04790,,1.1064733223763943,False,1.1064733223763958,7.09498371337397e-06
MAR04890,,1.1064733223763943,False,1.1064733223763958,3.147847633283579e-05
MAR04930,,1.1064733223763943,False,1.1064733223763958,-7.0949837133739705e-06
MAR05362,,1.1064733223763943,False,1.1064733223763958,-1.757583257040498e-07
MAR05414,,1.1064733223763943,False,1.1064733223763958,-2.915047949639637e-05
MAR07707,,1.1064733223763943,False,1.1064733223763958,7.09498371337397e-06
MAR08414,,1.1064733223763943,False,1.1064733223763958,6.123621455795949e-06
MAR01095,,1.1064733223763943,False,1.1064733223763958,-0.15391043914255664
MAR04893,,1.1064733223763943,False,1.1064733223763958,0.15391043914255667
MAR05423,,8.772832227059806e-15,True,1.1064733223763958,0.03731028043053207
MAR07764,,1.1064733223763945,False,1.1064733223763958,-0.3078208782851134
MAR07786,,2.692817160094695e-16,True,1.1064733223763958,0.022386168258319242
MAR07792,,-3.401531861040768e-30,True,1.1064733223763958,0.04228498448793635
MAR07796,,1.1064733223756955,False,1.1064733223763958,0.022386168258319242
MAR07857,,1.1064733223763943,False,1.1064733223763958,0.00886285131223493
MAR07860,,1.1064733223763943,False,1.1064733223763958,0.005908567541489955
MAR07861,,0.0,True,1.1064733223763958,0.00886285131223493
MAR07862,,0.0,True,1.1064733223763958,0.005908567541489953
MAR01917,,1.1064733223763943,False,1.1064733223763958,-0.02495938774877933
MAR03987,,1.1064733223763943,False,1.1064733223763958,2.8998045820131564
MAR04887,,1.1064733223763943,False,1.1064733223763958,3.2183811644862304
MAR04962,,1.1064733223763943,False,1.1064733223763958,5.9058013581840045
MAR07570,,1.1064733223763943,False,1.1064733223763958,0.05309609707884559
MAR08887,,1.1064733223763943,False,1.1064733223763958,-0.10619219415769118
MAR05045,,1.1064733223763943,False,1.1064733223763958,0.08123280640891185
MAR09769,,1.1064733223763943,False,1.1064733223763958,1.242992401283389e-05
MAR09774,,1.1064733223763943,False,1.1064733223763958,5.015291286289189e-06
MAR01035,,1.1064733223763943,False,1.1064733223763958,0.0027101802432996317
MAR02039,,1.1064733223763943,False,1.1064733223763958,0.00011432082366792918
MAR03953,,1.1064733223763943,False,1.1064733223763958,0.0013779941194223488
MAR04765,,1.1064733223763943,False,1.1064733223763958,-2.283760937384881e-05
MAR04877,,1.1064733223763943,False,1.1064733223763958,-0.0013779941194223488
MAR04894,,1.1064733223763943,False,1.1064733223763958,0.0027788134902112776
MAR04917,,1.1064733223763943,False,1.1064733223763958,-0.001378006477429618
MAR06629,,0.0,True,1.1064733223763958,0.0002056712611633244
MAR07969,,1.1064733223763943,False,1.1064733223763958,-0.0001143208236679292
MAR08553,,1.1064733223763943,False,1.1064733223763958,-0.0027101802432996313
MAR08888,,1.1064733223763943,False,1.1064733223763958,-0.0027101802432996313
MAR08914,,1.1064733223763943,False,1.1064733223763958,0.0027101802432996313
MAR09811,Exchange of hexanoic acid,1.1064733223763943,False,1.1064733223763958,0.0010000000000000002
MAR09813,Exchange of octanoic acid,1.1064733223763943,False,1.1064733223763958,0.035397303193415344
MAR09033,Exchange of NEFA blood pool in,1.1064733223763943,False,1.1064733223763958,-0.0001304456323584482
MAR09035,Exchange of linoleate,1.1064733223763943,False,1.1064733223763958,-7.879860208796267e-06
MAR09036,Exchange of linolenate,1.1064733223763943,False,1.1064733223763958,-4.417301045254126e-06
MAR09041,Exchange of lysine,1.1064733223763943,False,1.1064733223763958,-0.007000000000000044
MAR09042,Exchange of methionine,1.1064733223763943,False,1.1064733223763958,0.010936017536446995
MAR09043,Exchange of phenylalanine,1.1064733223763943,False,1.1064733223763958,0.001
MAR09044,Exchange of threonine,1.1064733223763943,False,1.1064733223763958,-4.15764514457648
MAR09047,Exchange of H2O,1.1064733223763943,False,1.1064733223763958,5.9058013581840045
MAR09051,Exchange of LDL,1.1064733223763943,False,1.1064733223763958,-1.4705882352941177e-06
MAR09055,Exchange of LDL remnant,1.1064733223763943,False,1.1064733223763958,1.470588235294118e-06
MAR09056,Exchange of NEFA blood pool out,1.1064733223763943,False,1.1064733223763958,9.955061416831262e-05
MAR09058,Exchange of CO2,1.1064733223763943,False,1.1064733223763958,5.490890832958511
MAR09061,Exchange of alanine,1.1064733223763943,False,1.1064733223763958,0.001
MAR09064,Exchange of tyrosine,1.1064733223763945,False,1.1064733223763958,-0.010936017536446997
MAR09071,Exchange of glutamate,1.1064733223763943,False,1.1064733223763958,0.053171827390225974
MAR09072,Exchange of Pi,1.1064733223763943,False,1.1064733223763958,5.9058013581840045
MAR09074,Exchange of sulfate,1.1064733223763943,False,1.1064733223763958,0.0001143208236679292
MAR09078,Exchange of HCO3-,1.1064733223763943,False,1.1064733223763958,-7.094983712890574e-06
MAR09087,Exchange of ornithine,1.1064733223763943,False,1.1064733223763958,-0.25151610558089543
MAR09092,Exchange of dopamine,1.106473322376394,False,1.1064733223763958,-4.290132210873021
MAR09098,Exchange of D-alanine,1.1064733223763943,False,1.1064733223763958,-0.001
MAR09107,Exchange of heme,1.1064733223763943,False,1.1064733223763958,-4.580799554638281e-05
MAR09108,Exchange of dihydroneopterin,1.1064733223763943,False,1.1064733223763958,-5.905801358184005
MAR09109,Exchange of biotin,1.1064733223763943,False,1.1064733223763958,-4.5807995546382796e-05
MAR09122,Exchange of hyaluronate,1.1064733223763943,False,1.1064733223763958,-0.05309609707884559
MAR09132,Exchange of acetoacetate,1.1064733223763943,False,1.1064733223763958,1.4575239748074228e-05
MAR09133,Exchange of pyruvate,1.1064733223763936,False,1.1064733223763958,5.9058013581840045
MAR09143,Exchange of riboflavin,1.1064733223763943,False,1.1064733223763958,-4.580799554638279e-05
MAR09147,Exchange of retinol,1.1064733223763943,False,1.1064733223763958,5.9058013581840045
MAR09149,Exchange of nitrite,1.106473322376394,False,1.1064733223763958,5.905801358184005
MAR09152,Exchange of alpha-tocotrienol,1.1064733223763943,False,1.1064733223763958,-4.580799554638278e-05
MAR09154,Exchange of gamma-tocotrienol,1.1064733223763943,False,1.1064733223763958,-4.5807995546382776e-05
MAR09159,Exchange of thiamin,1.1064733223763943,False,1.1064733223763958,-4.580799554638279e-05
MAR09166,Exchange of chitin-component,1.1064733223763943,False,1.1064733223763958,-0.0278189522711871
MAR09167,Exchange of lipoic acid,9.175662027853497e-17,True,1.1064733223763958,-4.580799554638278e-05
MAR09168,Exchange of glucosamine,1.1064733223763952,False,1.1064733223763958,-0.0003209879108213924
MAR09215,Exchange of calcidiol,1.1064733223763943,False,1.1064733223763958,-6.851282812154645e-05
MAR09216,Exchange of 2-hydroxybutyrate,1.1064733223763943,False,1.1064733223763958,-0.014329060157530158
MAR09254,Exchange of adenosine,1.1064733223763943,False,1.1064733223763958,3.8110574839797184
MAR09255,Exchange of ADP,1.1064733223763943,False,1.1064733223763958,2.0449387437808193
MAR09269,Exchange of aquacob(III)alamin,0.0,True,1.1064733223763958,-4.580799554638278e-05
MAR09272,Exchange of bilirubin-monoglucuronoside,1.106473322376394,False,1.1064733223763958,-0.00036666312956909003
MAR09273,Exchange of bilirubin,1.1064733223763943,False,1.1064733223763958,0.00036666312956909
MAR09290,Exchange of creatine,1.1064733223763943,False,1.1064733223763958,4.594164803847184
MAR09295,Exchange of cytidine,1.1064733223763943,False,1.1064733223763958,-2.0886513502197697
MAR09314,Exchange of estradiol-17beta,1.1064733223763943,False,1.1064733223763958,0.00011432082366792918
MAR09317,Exchange of estrone 3-sulfate,1.1064733223763943,False,1.1064733223763958,-0.00011432082366792917
MAR09342,Exchange of glycerate,1.1064733223763943,False,1.1064733223763958,3.9044008483126067
MAR09348,Exchange of guanosine,1.1064733223763943,False,1.1064733223763958,-0.05044046740517607
MAR09351,Exchange of GSH,1.1064733223763943,False,1.1064733223763958,-0.012393315553076763
MAR09363,Exchange of cystine,1.1064733223763943,False,1.1064733223763958,-0.05417182739022598
MAR09365,Exchange of leukotriene B4,1.1064733223763943,False,1.1064733223763958,5.339800542526656e-05
MAR09366,Exchange of leukotriene C4,1.1064733223763943,False,1.1064733223763958,0.001
MAR09367,Exchange of LTD4,1.1064733223763943,False,1.1064733223763958,0.0007101802432986109
MAR09368,Exchange of leukotriene E4,1.1064733223763943,False,1.1064733223763958,0.001
MAR09370,Exchange of maltose,1.1064733223763943,False,1.1064733223763958,-2.9529006790920023
MAR09378,Exchange of nicotinamide,1.1064733223763943,False,1.1064733223763958,-0.0020864214203337623
MAR09383,Exchange of O2-,1.1064733223763943,False,1.1064733223763958,-5.9058013581840045
MAR09397,Exchange of prostaglandin E2,1.106473322376394,False,1.1064733223763958,1.863753781062399
MAR09399,Exchange of pyridoxamine,1.1064733223763943,False,1.1064733223763958,-4.5807995546382776e-05
MAR09401,Exchange of ribitol,1.1064733223763943,False,1.1064733223763958,1.5795070956700517
MAR09404,Exchange of retinoate,1.1064733223763943,False,1.1064733223763958,-0.0001143208236679242
MAR09406,Exchange of ribose,1.1064733223763943,False,1.1064733223763958,5.9058013581840045
MAR09417,Exchange of D-tagatose,1.1064733223763943,False,1.1064733223763958,-1.3531573425537309
MAR09423,Exchange of thymidine,1.1064733223763943,False,1.1064733223763958,0.24926688314233533
MAR09437,Exchange of uracil,1.1064733223763943,False,1.1064733223763958,5.9058013581840045
MAR09439,Exchange of uridine,1.1064733223763943,False,1.1064733223763958,-5.9058013581840045
MAR09440,Exchange of UTP,1.1064733223763943,False,1.1064733223763958,-1.9576800018738787
MAR09685,Exchange of D-glucitol,1.1064733223763943,False,1.1064733223763958,5.9058013581840045
MAR09690,Exchange of orotate,1.1064733223763943,False,1.1064733223763958,-0.0023004133608866455
MAR09729,Exchange of glycogen,1.1064733223763943,False,1.1064733223763958,-0.44944946354929194
MAR00038,10-Formyltetrahydrofolate Mitochondrial Transport via Diffusion,1.1064733223763943,False,1.1064733223763958,-1.1841303329124173
MAR00056,Acetoacetate Intracellular Transport Unknown Mechanism,1.1064733223763943,False,1.1064733223763958,-1.4575239748074228e-05
MAR00057,Acetyl Coenzyme A Transport,1.1064733223763943,False,1.1064733223763958,-0.00010699597027379748
MAR00060,O-Acetylcarnintine Transport into Mitochondria via Diffusion,1.1064733223763943,False,1.1064733223763958,-0.10465843937544445
MAR00061,Acetate Mitochondrial Transport via Proton Symport,1.1064733223763943,False,1.1064733223763958,-0.0010000000000000002
MAR00075,Fatty Acid Intracellular Transport,1.1064733223763943,False,1.1064733223763958,1.7575832570404983e-07
MAR00078,Intracellular Transport,1.1064733223763943,False,1.1064733223763958,-0.10617474894239207
MAR00090,Glucuronidated Compound Transport,1.1064733223763943,False,1.1064733223763958,2.283760937384881e-05
MAR00102,C160 Transport into the Mitochondria,1.1064733223763943,False,1.1064733223763958,-0.07982580396285985
MAR00103,Carnitine O-Palmitoyltransferase,1.1064733223763943,False,1.1064733223763958,1.7575832570404978e-07
MAR00104,C161 Transport into the Mitochondria,1.1064733223763943,False,1.1064733223763958,0.11520771946336808
MAR00105,C161 Transport into the Mitochondria,1.1064733223763943,False,1.1064733223763958,0.1152077194633681
MAR00107,C180 Transport into the Mitochondria,1.1064733223763943,False,1.1064733223763958,5.996379752720796e-06
MAR00109,Transport of Octadecenoyl Coenzyme A into Mitochondrial Matrix,1.1064733223763943,False,1.1064733223763958,1.7575832570404986e-07
MAR00110,C181 Transport into the Mitochondria,1.1064733223763943,False,1.1064733223763958,1.757583257040498e-07
MAR00124,Citrulline Mitochondrial Transport via Proton Antiport,1.1064733223763943,False,1.1064733223763958,0.17573005648474657
MAR00125,"Citrate Transport, Mitochondrial",1.1064733223763943,False,1.1064733223763958,1.5845552764218427
MAR00252,Transport into the Mitochondria (Carnitine),1.1064733223763943,False,1.1064733223763958,9.447010006592676e-06
MAR00455,Carnitine Transferase,1.1064733223763943,False,1.1064733223763958,1.7575832570432337e-07
MAR00465,"Transport of (9E)-Octadecenoylcarnitine, Mitochondrial",1.1064733223763943,False,1.1064733223763958,1.7575832570432335e-07
MAR00566,Exchange of adrenic acid,1.1064733223763943,False,1.1064733223763958,-4.838503126550523e-07
MAR00567,Exchange of eicosanoate,1.1064733223763943,False,1.1064733223763958,-1.2495318467997807e-07
MAR00569,Exchange of ATP,1.1064733223763943,False,1.1064733223763958,-5.9058013581840045
MAR00571,Exchange of DPA,1.1064733223763943,False,1.1064733223763958,1.5825114872957024e-07
MAR00573,Exchange of DHA,1.1064733223763943,False,1.1064733223763958,4.805891718468867e-07
MAR00576,Exchange of dihomo-gamma-linolenate,1.1064733223763943,False,1.1064733223763958,-9.496012938207287e-06
MAR00577,Exchange of omega-3-arachidonic acid,1.1064733223763943,False,1.1064733223763958,-1.1868836153899381e-07
MAR00583,Exchange of elaidate,1.1064733223763943,False,1.1064733223763958,-1.7575832570377622e-07
MAR00611,Exchange of palmitate,1.1064733223763943,False,1.1064733223763958,5.905715897414521
MAR00617,Exchange of palmitolate,1.1064733223763943,False,1.1064733223763958,4.847170895565185e-06
MAR00618,Exchange of cerotic acid,1.1064733223763943,False,1.1064733223763958,1.9566844853821946e-07
MAR00620,Exchange of margaric acid,1.1064733223763943,False,1.1064733223763958,7.143614761529988e-07
MAR00628,Exchange of 2-lysolecithin pool,1.1064733223763943,False,1.1064733223763958,0.0049930326570511935
MAR00631,Exchange of 1-acylglycerol-3P pool,1.1064733223763943,False,1.1064733223763958,2.6008095260775158e-05
MAR00637,Exchange of nervonic acid,1.1064733223763943,False,1.1064733223763958,2.9178628290703203e-08
MAR00650,Exchange of oleate,1.1064733223763943,False,1.1064733223763958,9.534460072066665e-06
MAR00656,Exchange of PE-LD pool,1.1064733223763943,False,1.1064733223763958,-0.18975309875971708
MAR00658,Exchange of PG-CL pool,1.1064733223763943,False,1.1064733223763958,-0.002349618229532725
MAR00661,Exchange of PS-LD pool,1.1064733223763943,False,1.1064733223763958,-0.004650286079283517
MAR00697,"Exchange of (6Z,9Z,12Z,15Z,18Z,21Z)-THA",1.1064733223763943,False,1.1064733223763958,1.2801007509118153e-05
MAR00698,"Exchange of (9Z,12Z,15Z,18Z,21Z)-TPA",1.1064733223763943,False,1.1064733223763958,3.08950181901356e-09
MAR00699,"Exchange of (6Z,9Z,12Z,15Z,18Z)-TPA",1.1064733223763943,False,1.1064733223763958,3.08950181901356e-09
MAR00700,"Exchange of (9Z,12Z,15Z,18Z)-TTA",1.1064733223763943,False,1.1064733223763958,3.08950181901356e-09
MAR00702,Exchange of myristic acid,1.1064733223763943,False,1.1064733223763958,2.0733989985314244e-07
MAR00704,Exchange of cis-vaccenic acid,1.1064733223763943,False,1.1064733223763958,-2.017787965797733e-06
MAR00714,Exchange of cholesterol-ester pool,1.1064733223763943,False,1.1064733223763958,-0.0005867056609904876
MAR00722,"Exchange of cholest-5-ene-3beta,7alpha,27-triol",1.1064733223763943,False,1.1064733223763958,-0.001
MAR00764,Beta Oxidation Fatty Acid,1.1064733223763943,False,1.1064733223763958,0.03538209125883396
MAR00774,Beta Oxidation of Long Chain Fatty Acid (Odd Chain),1.1064733223763943,False,1.1064733223763958,1.7266882388530972e-07
MAR00777,Beta Oxidation of Long Chain Fatty Acid,1.1064733223763943,False,1.1064733223763958,1.757583257040498e-07
MAR00784,Beta Oxidation Fatty Acid,1.1064733223763943,False,1.1064733223763958,1.7575832570404983e-07
MAR00799,Beta Oxidation of Fatty Acid,1.1064733223763943,False,1.1064733223763958,1.0000974846643209e-05
MAR00833,Beta Oxidation of Long Chain Fatty Acid,1.1064733223763943,False,1.1064733223763958,5.035201409042918e-06
MAR00869,Beta Oxidation of Long Chain Fatty Acid,1.1064733223763943,False,1.1064733223763958,1.757583257040498e-07
MAR00874,Beta Oxidation of Fatty Acid,1.1064733223763943,False,1.1064733223763958,9.447010006592678e-06
MAR00923,Beta Oxidation of Fatty Acid,1.1064733223763943,False,1.1064733223763958,5.0514212935910305e-06
MAR01019,Fatty-Acyl Coenzyme A Synthase (N-C12:0CoA),1.1064733223763943,False,1.1064733223763958,2.757380373373068e-07
MAR01024,Fatty-Acyl Coenzyme A Synthase (N-C14:0CoA),1.1064733223763943,False,1.1064733223763958,1.0890493911058345e-07
MAR01038,D-Tagatose 1-Phosphate D-Glyceraldehyde-3-Phosphate-Lyase,1.1064733223763943,False,1.1064733223763958,1.3531573425537309
MAR01438,Transport of Trans-Hexadec-2-Enoyl Coenzyme A,1.1064733223763943,False,1.1064733223763958,-1.757583257040498e-07
MAR01449,Hydroxymethylglutaryl Coenzyme A Lyase,1.1064733223763943,False,1.1064733223763958,1.4575239748074226e-05
MAR01472,Ketohexokinase (D-Tagatose),1.1064733223763943,False,1.1064733223763958,1.3531573425537309
MAR01485,"Transport of L-Lactate via Diffusion, Mitochondrial",1.1064733223763943,False,1.1064733223763958,0.7041354576900005
MAR01492,Transport into the Mitochondria (Carnitine),1.1064733223763943,False,1.1064733223763958,5.539648400505345e-07
MAR01499,Lysophosphatidylcholine Transport,1.1064733223763943,False,1.1064733223763958,-0.004993032657051195
MAR01506,Lecithin Retinol Acyltransferase (11-Cis),1.1064733223763943,False,1.1064733223763958,0.004993032657051176
MAR01514,Monoacylglycerol 2 Transport,1.1064733223763943,False,1.1064733223763958,-2.6008095260775158e-05
MAR01542,Nicotinamide-Nucleotide Adenylyltransferase,1.1064733223763943,False,1.1064733223763958,0.0020864214203337623
MAR01561,Fatty Acid Intracellular Transport,1.1064733223763943,False,1.1064733223763958,-5.035201409042919e-06
MAR01578,Cholesterol Monooxygenase,1.1064733223763943,False,1.1064733223763958,-0.002309456575286264
MAR01601,Phosphatidylethanolamine Transport,1.1064733223763943,False,1.1064733223763958,0.18975309875971708
MAR01607,Phosphatidylglycerol Transport,1.1064733223763943,False,1.1064733223763958,0.0023496182295327244
MAR01615,Phosphatidyl-CMP: Glycerophosphate Phosphatidyltransferase,1.1064733223763943,False,1.1064733223763958,0.005017413927648006
MAR01616,"Phenylalanine Transaminase, Mitochondrial",1.1064733223763943,False,1.1064733223763958,0.027244020610100863
MAR01661,Phosphatidylserine Flippase,1.1064733223763943,False,1.1064733223763958,0.004650286079283517
MAR01721,Transport into the Mitochondria (Carnitine),1.1064733223763943,False,1.1064733223763958,-5.0514212935910305e-06
MAR01773,Carnitine Transferase,1.1064733223763943,False,1.1064733223763958,1.7575832570404547e-07
MAR01775,Transport into the Mitochondria (Carnitine),1.1064733223763943,False,1.1064733223763958,1.7575832570404544e-07
MAR01799,Transport into the Mitochondria (Carnitine),1.1064733223763943,False,1.1064733223763958,5.0514212935910305e-06
MAR01820,"UDP-Glucuronosyltransferase 1-10 Precursor, Microsomal",1.1064733223763943,False,1.1064733223763958,-2.283760937384881e-05
MAR01824,27 Hydroxy Cholesterol Transport,1.1064733223763943,False,1.1064733223763958,0.0013094565752862636
MAR01827,Cholesterol Ester Transporter,1.1064733223763943,False,1.1064733223763958,0.002814646837461076
MAR01860,27 Trihydroxy Cholesterol Transport,1.1064733223763943,False,1.1064733223763958,-0.001
MAR01871,"Exchange of 6-[(1S,2R)-1,2-dihydroxy-3-triphosphooxypropyl]-7,8-dihydropterin",1.1064733223763932,False,1.1064733223763958,5.9058013581840045
MAR01921,Exchange of glycerone,1.1064733223763943,False,1.1064733223763958,-5.9058013581840045
MAR01923,Exchange of dTMP,1.1064733223763943,False,1.1064733223763958,-5.143783711261898
MAR01938,Exchange of dTTP,1.1064733223763943,False,1.1064733223763958,5.143783711261898
MAR01939,Exchange of FAD,1.1064733223763943,False,1.1064733223763958,-4.5807995548629114e-05
MAR02028,Trans-Hexadec-2-Enoyl Coenzyme A Reductase,1.1064733223763943,False,1.1064733223763958,-0.07982562820453414
MAR02124,DTDP Diphosphohydrolase,1.1064733223763943,False,1.1064733223763958,-5.143783711261898
MAR02125,DTTP Nucleotidohydrolase,1.1064733223763943,False,1.1064733223763958,-5.143783711261898
MAR02186,"2-Amino-4-Hydroxy-6- (Erythro-1, 2, 3-Trihydroxypropyl) Dihydropteridine Triphosphate Phosphohydrolase (Alkaline Optimum)",1.1064733223763943,False,1.1064733223763958,-5.905801358184005
MAR02223,Transport Reaction,1.1064733223763943,False,1.1064733223763958,0.10617474894239208
MAR02225,Free Diffusion,1.1064733223763943,False,1.1064733223763958,7.094983713373971e-06
MAR02226,Amino Acid-Polyamine-Organocation (Apc) Tcdb:2.A.3.8.15,1.1064733223763943,False,1.1064733223763958,-0.001
MAR02271,Mitochondrial Carrier (Mc) Tcdb:2.A.29.19.1,1.1064733223763943,False,1.1064733223763958,0.001
MAR02331,Transport Reaction,1.1064733223763943,False,1.1064733223763958,3.0895017003512365e-09
MAR02351,Facilitated Diffusion,1.1064733223763943,False,1.1064733223763958,38.6324509755151
MAR02357,2-Deoxyuridine 5-Diphosphate:Oxidized-Thioredoxin 2-Oxidoreductase,1.1064733223763943,False,1.1064733223763958,0.04453189986368608
MAR02420,Mitochondrial Carrier (Mc) Tcdb:2.A.29.7.2,1.1064733223763943,False,1.1064733223763958,1.6206830571756945
MAR02481,Utilized Transport,1.1064733223763943,False,1.1064733223763958,9.44701000659268e-06
MAR02767,,1.1064733223763943,False,1.1064733223763958,2.2837609373848814e-05
MAR02779,Aldehyde Reductase,1.1064733223763943,False,1.1064733223763958,-5.9058013581840045
MAR02881,Steroid Delta-Isomerase,1.1064733223763943,False,1.1064733223763958,-0.0023094565752862636
MAR02885,,1.1064733223763943,False,1.1064733223763958,0.001
MAR02895,3Alpha-Hydroxysteroid 3-Dehydrogenase (Si-Specific),1.1064733223763943,False,1.1064733223763958,0.0010000000000000002
MAR03238,,1.1064733223763943,False,1.1064733223763958,0.035512342928014244
MAR03259,,1.1064733223763943,False,1.1064733223763958,0.0013094565752862636
MAR03437,,1.1064733223763943,False,1.1064733223763958,1.221520363643146e-05
MAR03439,,1.1064733223763943,False,1.1064733223763958,1.2804097010936618e-05
MAR03442,,1.1064733223763943,False,1.1064733223763958,1.7575832570404544e-07
MAR03479,,1.1064733223763943,False,1.1064733223763958,1.757583257040454e-07
MAR03485,,1.1064733223763943,False,1.1064733223763958,3.089501813089569e-09
MAR03487,,1.1064733223763943,False,1.1064733223763958,3.089501813089569e-09
MAR03490,,1.1064733223763943,False,1.1064733223763958,3.0895018130895685e-09
MAR03492,,1.1064733223763943,False,1.1064733223763958,3.089501813089569e-09
